timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1745676000,Apr 26 2025 - 2:00pm,incomplete,-1,OH Leuven,Standard Liège,N/A,6,1.81,0.93,1.81,0.93,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.08,0.00,0.00,2.07,39,65,33,16,13,29,55,36,68,8.53,4.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1745684100,Apr 26 2025 - 4:15pm,incomplete,-1,KVC Westerlo,KV Mechelen,N/A,6,1.47,1.00,1.47,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.50,0.00,0.00,2.87,60,77,53,30,13,40,83,44,64,11.93,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1745693100,Apr 26 2025 - 6:45pm,incomplete,-1,Sporting Charleroi,FCV Dender EH,N/A,6,1.47,1.00,1.47,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.25,0.00,0.00,2.74,50,74,50,27,24,37,77,50,74,9.40,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1745693100,Apr 26 2025 - 6:45pm,incomplete,-1,Cercle Brugge,Sint-Truiden,N/A,4,1.40,0.60,1.40,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.21,0.00,0.00,2.87,63,80,54,27,24,34,70,37,87,10.67,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1745753400,Apr 27 2025 - 11:30am,incomplete,-1,KAA Gent,RSC Anderlecht,N/A,6,1.67,1.60,1.67,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.38,0.00,0.00,2.50,47,83,40,20,14,30,80,37,77,10.91,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Group Arena (Gent)
1745762400,Apr 27 2025 - 2:00pm,incomplete,-1,KRC Genk,Royal Antwerp FC,N/A,6,2.73,1.27,2.73,1.27,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.20,0.00,0.00,2.27,50,73,40,17,10,24,63,34,70,10.47,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
1745771400,Apr 27 2025 - 4:30pm,incomplete,-1,Union Saint-Gilloise,Club Brugge,N/A,6,2.20,1.73,2.20,1.73,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.70,0.00,0.00,2.84,60,77,70,37,7,37,77,57,80,11.44,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1746099000,May 01 2025 - 11:30am,incomplete,-1,Royal Antwerp FC,RSC Anderlecht,N/A,7,1.80,1.60,1.80,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,1.38,0.00,0.00,2.70,47,80,53,27,10,30,74,43,83,11.54,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
1746108000,May 01 2025 - 2:00pm,incomplete,-1,Club Brugge,KAA Gent,N/A,7,2.20,1.33,2.20,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09,1.33,0.00,0.00,2.90,50,64,47,34,30,40,50,53,77,10.14,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1746211500,May 02 2025 - 6:45pm,incomplete,-1,KVC Westerlo,FCV Dender EH,N/A,7,1.47,1.00,1.47,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.25,0.00,0.00,3.47,67,94,73,44,27,57,90,54,80,11.33,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1746280800,May 03 2025 - 2:00pm,incomplete,-1,Cercle Brugge,KV Kortrijk,N/A,5,1.40,0.60,1.40,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.22,0.00,0.00,2.80,57,77,57,34,20,34,63,47,80,11.20,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1746288900,May 03 2025 - 4:15pm,incomplete,-1,OH Leuven,KV Mechelen,N/A,7,1.81,1.00,1.81,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.50,0.00,0.00,2.04,46,55,26,20,13,26,62,36,52,10.06,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1746297900,May 03 2025 - 6:45pm,incomplete,-1,Union Saint-Gilloise,KRC Genk,N/A,7,2.20,1.80,2.20,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.69,0.00,0.00,2.97,57,80,67,40,10,43,73,57,80,10.87,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1746358200,May 04 2025 - 11:30am,incomplete,-1,Standard Liège,Sporting Charleroi,N/A,7,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.50,0.00,0.00,2.05,42,52,36,16,10,19,52,29,74,9.64,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1746367200,May 04 2025 - 2:00pm,incomplete,-1,Sint-Truiden,Beerschot-Wilrijk,N/A,5,1.47,0.13,1.47,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.17,0.00,0.00,3.00,57,83,57,37,20,37,83,47,87,9.60,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1746816300,May 09 2025 - 6:45pm,incomplete,-1,Sporting Charleroi,KVC Westerlo,N/A,8,1.47,1.00,1.47,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.57,0.00,0.00,2.57,54,67,44,24,17,30,74,47,77,9.47,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1746885600,May 10 2025 - 2:00pm,incomplete,-1,Beerschot-Wilrijk,Cercle Brugge,N/A,6,1.07,0.73,1.07,0.73,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.41,0.00,0.00,2.63,57,80,54,23,10,37,83,37,73,10.47,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympisch Stadion (Antwerp (Anvers))
1746885600,May 10 2025 - 2:00pm,incomplete,-1,KV Kortrijk,Sint-Truiden,N/A,6,1.13,0.60,1.13,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.21,0.00,0.00,2.84,60,83,57,17,14,30,80,44,90,10.00,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion (Kortrijk)
1746893700,May 10 2025 - 4:15pm,incomplete,-1,KV Mechelen,Standard Liège,N/A,8,1.53,0.93,1.53,0.93,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.08,0.00,0.00,2.87,50,83,57,23,20,34,74,47,84,8.54,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion (Mechelen (Malines))
1746902700,May 10 2025 - 6:45pm,incomplete,-1,RSC Anderlecht,Union Saint-Gilloise,N/A,8,1.80,1.47,1.80,1.47,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.41,0.00,0.00,2.64,43,80,50,27,14,37,67,47,77,11.27,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1746963000,May 11 2025 - 11:30am,incomplete,-1,KAA Gent,Royal Antwerp FC,N/A,8,1.67,1.27,1.67,1.27,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.20,0.00,0.00,2.40,60,83,37,17,10,34,83,30,74,10.84,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Group Arena (Gent)
1746981000,May 11 2025 - 4:30pm,incomplete,-1,KRC Genk,Club Brugge,N/A,8,2.73,1.73,2.73,1.73,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.70,0.00,0.00,2.80,57,80,63,30,14,30,67,50,80,10.91,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
1746983700,May 11 2025 - 5:15pm,incomplete,-1,FCV Dender EH,OH Leuven,N/A,8,1.13,0.60,1.13,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,1.19,0.00,0.00,2.13,44,63,30,17,10,30,70,27,50,8.40,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DENDER Football Complex (Denderleeuw)
1747421100,May 16 2025 - 6:45pm,incomplete,-1,OH Leuven,KVC Westerlo,N/A,9,1.81,1.00,1.81,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.57,0.00,0.00,2.47,56,65,40,30,20,36,65,42,72,9.53,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,King Power at Den Dreef Stadion (Heverlee)
1747498500,May 17 2025 - 4:15pm,incomplete,-1,Standard Liège,FCV Dender EH,N/A,9,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.25,0.00,0.00,2.47,47,64,50,24,20,33,64,40,77,8.60,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne (Liège (Luik))
1747507500,May 17 2025 - 6:45pm,incomplete,-1,Royal Antwerp FC,Union Saint-Gilloise,N/A,9,1.80,1.47,1.80,1.47,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,1.41,0.00,0.00,2.77,57,80,57,30,10,30,67,50,80,11.74,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bosuilstadion (Deurne)
1747567800,May 18 2025 - 11:30am,incomplete,-1,RSC Anderlecht,Club Brugge,N/A,9,1.80,1.73,1.80,1.73,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.70,0.00,0.00,3.00,53,87,67,33,14,47,80,50,87,11.44,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lotto Park (Bruxelles (Brussel))
1747576800,May 18 2025 - 2:00pm,incomplete,-1,KV Mechelen,Sporting Charleroi,N/A,9,1.53,1.00,1.53,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.50,0.00,0.00,3.02,59,78,56,32,23,33,75,46,81,10.51,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion (Mechelen (Malines))
1747585800,May 18 2025 - 4:30pm,incomplete,-1,KAA Gent,KRC Genk,N/A,9,1.67,1.80,1.67,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.69,0.00,0.00,3.07,64,93,57,34,17,47,83,47,84,10.71,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Group Arena (Gent)
1748109600,May 24 2025 - 6:00pm,incomplete,-1,Sporting Charleroi,OH Leuven,N/A,10,1.47,0.60,1.47,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.19,0.00,0.00,2.07,40,67,27,10,7,30,70,34,60,9.47,5.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi (Charleroi)
1748109600,May 24 2025 - 6:00pm,incomplete,-1,KVC Westerlo,Standard Liège,N/A,10,1.47,0.93,1.47,0.93,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.08,0.00,0.00,2.90,53,87,60,27,13,44,77,44,80,10.40,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje (Westerlo)
1748109600,May 24 2025 - 6:00pm,incomplete,-1,FCV Dender EH,KV Mechelen,N/A,10,1.13,1.00,1.13,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,1.50,0.00,0.00,2.20,47,53,33,20,13,20,70,34,47,8.93,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DENDER Football Complex (Denderleeuw)
1748190600,May 25 2025 - 4:30pm,incomplete,-1,Club Brugge,Royal Antwerp FC,N/A,10,2.20,1.27,2.20,1.27,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09,1.20,0.00,0.00,2.83,64,80,44,24,20,40,70,47,77,11.27,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion (Brugge)
1748190600,May 25 2025 - 4:30pm,incomplete,-1,Union Saint-Gilloise,KAA Gent,N/A,10,2.20,1.33,2.20,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.33,0.00,0.00,2.37,40,54,50,34,14,30,53,47,70,9.87,4.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Mariën (Bruxelles (Brussels))
1748190600,May 25 2025 - 4:30pm,incomplete,-1,KRC Genk,RSC Anderlecht,N/A,10,2.73,1.60,2.73,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.38,0.00,0.00,2.37,37,73,43,20,14,20,60,40,73,10.54,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cegeka Arena (Genk)
