timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1741179600,Mar 05 2025 - 1:00pm,complete,N/A,Çorum Belediyespor,Boluspor,Alpaslan Şen,28,1.71,1.31,1.79,1.42,0,2,2,0,0,0,"","56,80",3,3,5,0,3,0,2,3,2,1,15,10,6,6,9,4,20,19,59,41,1.50,1.43,1.72,1.31,2.30,56,74,30,22,4,23,75,37,74,11.75,4.72,1.98,3.24,3.65,1.35,2.05,3.60,7.25,1.88,1.80,Çorum Şehir Stadyumu (Çorum)
1741179600,Mar 05 2025 - 1:00pm,complete,N/A,Şanlıurfaspor,Adanaspor,Reşat Onur Coşkunses,28,1.62,0.50,1.26,0.68,1,2,3,2,1,1,"14","33,50",7,2,3,0,5,0,2,1,2,3,14,5,5,3,9,2,13,16,66,34,1.32,1.03,1.63,0.72,2.53,38,60,45,34,15,30,48,41,78,7.58,4.78,2.05,3.36,3.55,1.32,2.04,3.54,6.75,1.83,1.85,Şanlıurfa 11 Nisan Stadyumu (Şanlıurfa)
1741195800,Mar 05 2025 - 5:30pm,complete,N/A,Fatih Karagümrük,Bandırmaspor,Atilla Karaoğlan,28,2.08,1.08,2.00,1.26,1,2,3,1,0,1,"90'5","9,90'6",6,5,1,0,5,0,0,1,3,2,14,12,5,5,9,7,14,20,67,33,1.36,1.35,1.69,1.31,2.58,43,70,42,35,12,39,77,42,70,9.16,4.70,1.97,3.48,3.67,1.23,1.88,3.08,6.05,1.73,2.00,Atatürk Olimpiyat Stadı (İstanbul)
1741257000,Mar 06 2025 - 10:30am,complete,N/A,BB Erzurumspor,Pendikspor,Saperbaris Saka,28,1.93,1.31,1.79,1.11,2,4,6,3,2,1,"3,12","17,47,69,90'12",3,8,6,1,5,0,3,4,0,5,10,17,7,12,3,5,18,16,31,69,1.44,1.18,1.38,2.29,2.28,30,67,42,15,4,30,67,34,70,8.31,6.13,2.04,3.15,3.56,1.38,2.10,3.75,7.50,1.93,1.77,Aktepe Stadı (Ankara)
1741266000,Mar 06 2025 - 1:00pm,complete,N/A,İstanbulspor,Sakaryaspor,Oğuzhan Aksu,28,2.23,1.14,2.28,0.84,3,0,3,2,2,0,"23,28,60","",5,5,3,0,0,0,3,0,0,0,13,12,7,7,6,5,10,5,45,55,1.77,1.11,1.60,1.56,2.63,40,74,56,34,15,38,67,41,78,9.14,4.75,1.89,3.56,3.86,1.28,1.85,3.00,5.55,1.73,2.00,Esenyurt Necmi Kadıoğlu Stadyumu (İstanbul)
1741266000,Mar 06 2025 - 1:00pm,complete,N/A,Ankaragücü,Yeni Malatyaspor,Yusuf Ziya Gündüz,28,1.77,0.00,1.74,0.00,3,0,3,2,2,0,"4,37,52","",10,0,1,0,1,0,0,1,0,1,21,4,6,0,7,4,13,15,67,33,1.52,0.57,0.00,0.00,3.09,34,85,63,29,15,26,74,55,93,6.23,4.43,1.01,10.65,19.00,0.00,0.00,0.00,2.15,0.00,0.00,Eryaman Stadyumu (Ankara)
1741282200,Mar 06 2025 - 5:30pm,complete,N/A,Ümraniyespor,Kocaelispor,Gürcan Hasova,28,1.77,2.00,1.68,1.68,1,1,2,1,1,0,"44","69",7,11,4,0,4,1,2,2,2,3,13,17,6,5,7,12,13,13,53,47,1.51,1.36,1.55,1.81,2.58,46,69,50,23,12,27,77,50,69,9.31,4.38,3.82,3.36,1.97,1.33,2.02,3.60,6.40,1.82,1.94,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1741429800,Mar 08 2025 - 10:30am,complete,N/A,76 Iğdır Belediyespor,Şanlıurfaspor,Davut Dakul Çelik,29,1.64,0.86,1.79,0.84,2,2,4,1,0,1,"75,90'14","42,60",11,3,2,0,4,0,1,1,0,4,16,14,4,11,12,3,9,9,73,27,1.36,0.98,1.72,1.83,2.25,40,57,40,14,14,29,68,36,68,8.86,5.07,1.73,3.50,4.75,0.00,2.15,0.00,0.00,2.00,1.73,Iğdır Şehir Stadyumu (Iğdır)
1741455000,Mar 08 2025 - 5:30pm,complete,N/A,Erokspor,Manisa BBSK,Ali Yılmaz,29,1.36,1.29,1.53,1.32,1,1,2,2,1,1,"44","23",4,4,0,0,1,0,0,0,1,0,8,12,2,3,6,7,10,11,65,35,1.60,1.35,1.19,1.10,2.89,61,83,57,33,15,47,83,47,79,9.07,4.50,2.10,3.25,3.40,0.00,1.90,0.00,0.00,1.73,2.00,Esenler Erokspor Stadyumu (İstanbul)
1741516200,Mar 09 2025 - 10:30am,complete,N/A,Yeni Malatyaspor,Ümraniyespor,Burak Olcar,29,0.00,1.00,0.00,1.11,0,5,5,2,0,2,"","17,24,83,87,90'4",2,5,0,0,0,0,0,0,0,0,4,24,3,11,0,5,10,12,38,62,0.77,1.22,0.00,0.00,3.29,37,78,64,46,23,53,78,56,82,6.02,4.72,15.47,9.72,1.03,0.00,0.00,0.00,2.20,0.00,0.00,Yeni Malatya Stadyumu (Malatya)
1741525200,Mar 09 2025 - 1:00pm,complete,N/A,Adanaspor,Fatih Karagümrük,Ömer Faruk Turtay,29,1.31,1.57,0.89,1.47,1,2,3,1,0,1,"71","38,77",6,3,3,0,1,0,2,1,0,1,14,7,6,5,8,2,11,13,55,45,1.45,1.28,1.78,1.04,2.56,60,71,44,33,8,26,63,56,74,8.00,4.51,4.10,3.50,1.83,0.00,2.08,3.90,0.00,1.91,1.80,Yeni Adana Stadyumu (Adana)
1741525200,Mar 09 2025 - 1:00pm,complete,N/A,Gençlerbirliği,Çorum Belediyespor,Ömer Tolga Güldibi,29,2.14,1.15,2.11,1.11,1,2,3,1,0,1,"71","32,53",9,6,2,0,2,0,0,2,1,1,23,8,6,3,17,5,10,6,60,40,1.67,1.17,2.35,0.91,2.04,26,63,34,12,4,30,82,23,63,8.38,5.14,1.92,3.28,3.77,0.00,2.15,3.17,0.00,1.91,1.80,Eryaman Stadyumu (Ankara)
1741541400,Mar 09 2025 - 5:30pm,complete,N/A,Sakaryaspor,Bandırmaspor,Saperbaris Saka,29,1.46,1.21,1.84,1.26,2,2,4,3,2,1,"8,13","3,69",4,2,1,0,2,0,0,1,0,2,10,12,4,8,6,4,10,13,52,48,1.41,1.35,1.27,1.62,2.56,63,78,56,30,4,34,74,52,74,9.30,4.67,1.80,3.28,3.59,1.29,1.90,3.30,2.51,1.83,1.83,Yeni Sakarya Atatürk Stadyumu (Sakarya)
1741602600,Mar 10 2025 - 10:30am,complete,N/A,Keçiörengücü,BB Erzurumspor,Oğuzhan Çakır,29,1.36,1.38,1.16,1.58,1,3,4,2,0,2,"65","16,40,87",5,6,6,0,2,0,1,5,0,2,11,9,3,5,8,4,20,16,58,42,1.63,1.14,1.44,1.09,2.91,48,70,55,33,26,40,77,44,67,9.67,4.21,2.47,3.06,2.81,1.36,2.10,3.70,6.85,1.83,1.83,Aktepe Stadı (Ankara)
1741611600,Mar 10 2025 - 1:00pm,complete,N/A,Boluspor,İstanbulspor,Yusuf Ziya Gündüz,29,1.50,0.79,1.79,1.05,1,0,1,1,1,0,"30","",0,7,1,0,2,0,1,0,0,2,7,11,4,2,3,9,15,17,41,59,1.60,1.56,0.89,1.37,2.36,54,68,47,21,7,22,75,47,79,9.99,4.08,2.48,3.08,2.78,1.36,2.15,3.70,6.80,1.83,1.83,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1741611600,Mar 10 2025 - 1:00pm,complete,N/A,Pendikspor,Amed,Batuhan Kolak,29,1.43,1.08,1.42,1.26,0,1,1,0,0,0,"","90'4",3,4,5,1,1,0,0,6,0,1,6,12,5,2,1,10,10,15,47,53,1.28,1.19,1.11,1.31,1.80,37,55,22,15,4,22,59,22,55,8.45,5.05,2.53,3.12,2.69,1.40,2.15,4.20,8.50,1.83,1.83,Siltaş Yapı Pendik Stadyumu (İstanbul)
1741627800,Mar 10 2025 - 5:30pm,complete,N/A,Kocaelispor,Ankaragücü,Yiğit Arslan,29,2.14,0.79,2.11,0.79,1,1,2,1,0,1,"79","26",2,1,3,0,3,0,3,0,0,3,16,11,5,6,11,5,8,13,63,37,1.62,1.45,1.79,1.29,2.22,36,64,40,14,7,22,68,33,83,8.57,5.07,1.70,3.70,4.75,1.33,2.05,3.60,7.10,2.00,1.73,Yıldız Entegre Kocaeli Stadyumu (Kocaeli)
1741957200,Mar 14 2025 - 1:00pm,complete,N/A,Bandırmaspor,Adanaspor,Gürcan Hasova,30,2.07,0.67,2.11,0.68,1,0,1,0,0,0,"55","",7,5,2,1,3,0,2,1,1,2,9,8,8,5,1,3,14,12,38,62,1.66,1.01,1.50,1.36,2.59,38,66,42,32,21,31,77,35,72,9.19,6.36,1.66,3.68,4.52,1.23,1.82,2.97,5.70,1.78,1.88,Bandırma 17 Eylül Stadı (Balıkesir)
1741973400,Mar 14 2025 - 5:30pm,complete,N/A,Şanlıurfaspor,Erokspor,Mehmet Ali Özer,30,1.50,1.29,1.26,1.21,0,2,2,1,0,1,"","45'3,50",2,3,0,0,6,0,0,0,0,6,9,11,3,6,6,5,4,12,70,30,1.34,1.16,1.52,1.38,2.64,47,72,57,33,7,25,58,50,86,7.79,4.57,2.44,3.29,2.85,1.24,1.95,3.28,6.75,1.69,2.00,Şanlıurfa 11 Nisan Stadyumu (Şanlıurfa)
1742034600,Mar 15 2025 - 10:30am,complete,N/A,Manisa BBSK,Pendikspor,Furkan Aksuoğlu,30,1.07,1.43,1.21,1.11,2,0,2,1,1,0,"24,74","",3,6,1,0,2,0,1,0,2,0,9,13,5,5,4,8,10,8,41,59,1.57,1.27,1.24,1.59,2.57,36,68,47,21,11,32,75,33,64,10.60,6.04,2.36,3.31,2.95,1.30,1.94,3.20,6.45,1.73,2.00,Manisa 19 Mayıs Stadyumu (Manisa)
1742043600,Mar 15 2025 - 1:00pm,complete,N/A,Ümraniyespor,Boluspor,Oğuzhan Aksu,30,1.71,1.43,1.68,1.42,1,0,1,0,0,0,"59","",3,3,5,0,5,1,3,2,3,3,6,10,3,3,3,7,22,11,45,55,1.51,1.42,0.93,1.18,2.50,57,75,40,18,11,33,79,36,71,9.22,4.43,2.25,3.10,2.80,1.33,1.91,3.55,6.65,1.73,2.00,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1742059800,Mar 15 2025 - 5:30pm,complete,N/A,Ankaragücü,76 Iğdır Belediyespor,Alpaslan Şen,30,1.86,1.14,1.74,1.26,0,4,4,1,0,1,"","15,58,62,70",7,2,3,0,0,0,0,3,0,0,15,12,5,7,10,5,7,13,54,46,1.52,1.11,1.88,1.73,2.25,29,64,43,18,7,25,64,32,68,9.57,4.79,2.38,3.00,2.90,1.29,2.05,3.50,7.30,1.80,1.91,Eryaman Stadyumu (Ankara)
1742059800,Mar 15 2025 - 5:30pm,complete,N/A,Sakaryaspor,Yeni Malatyaspor,Erdem Mertoğlu,30,1.43,0.00,1.84,0.00,5,0,5,3,3,0,"12,41,45'1,86,90","",8,0,0,0,2,0,0,0,1,1,22,4,8,0,7,3,12,7,63,37,1.40,0.57,0.00,0.00,3.19,49,90,72,38,10,42,79,55,86,5.14,4.62,1.01,10.62,18.98,0.00,0.00,1.55,0.00,0.00,0.00,Yeni Sakarya Atatürk Stadyumu (Sakarya)
1742121000,Mar 16 2025 - 10:30am,complete,N/A,İstanbulspor,Gençlerbirliği,Direnç Tonusluoğlu,30,2.29,1.29,2.28,1.47,5,0,5,2,2,0,"15,27,57,71,77","",2,3,1,0,2,0,1,0,2,0,16,6,8,2,8,4,8,13,45,55,1.76,1.21,1.99,0.92,2.61,39,68,57,29,14,40,61,43,75,8.72,4.07,2.15,3.25,3.30,1.28,2.00,3.20,6.05,1.80,1.91,Esenyurt Necmi Kadıoğlu Stadyumu (İstanbul)
1742121000,Mar 16 2025 - 10:30am,complete,N/A,Çorum Belediyespor,Keçiörengücü,Abdullah Buğra Taşkınsoy,30,1.60,1.64,1.79,1.53,3,2,5,3,1,2,"6,62,90'6","4,20",3,2,0,1,3,0,0,1,2,1,14,14,9,6,5,8,11,17,56,44,1.51,1.26,1.96,1.64,2.21,45,76,32,21,0,11,59,55,83,11.14,5.23,2.00,3.40,3.50,1.26,1.95,3.14,6.15,1.80,1.91,Çorum Şehir Stadyumu (Çorum)
1742130000,Mar 16 2025 - 1:00pm,complete,N/A,Amed,BB Erzurumspor,Fatih Tokail,30,1.73,1.50,1.74,1.58,1,2,3,1,0,1,"54","27,76",3,0,2,0,5,0,0,2,1,4,13,6,7,4,6,2,16,17,57,43,1.71,1.13,1.70,0.85,2.49,45,65,49,28,14,31,65,42,72,9.97,4.33,2.20,3.10,3.40,1.41,2.40,4.60,9.00,2.00,1.73,Diyarbakır Stadyumu (Diyarbakır)
1742146200,Mar 16 2025 - 5:30pm,complete,N/A,Fatih Karagümrük,Kocaelispor,Muhammetali Metoğlu,30,1.93,1.93,2.00,1.68,1,1,2,0,0,0,"69","46",5,1,3,2,4,0,0,5,0,4,7,10,4,6,3,4,19,17,59,41,1.38,1.40,1.17,1.28,2.54,40,68,43,29,11,32,79,47,68,9.35,4.93,2.63,3.20,2.63,1.28,2.05,3.42,6.70,1.80,1.91,Atatürk Olimpiyat Stadı (İstanbul)
1743166800,Mar 28 2025 - 1:00pm,complete,N/A,Boluspor,Bandırmaspor,Mehmet Özer,31,1.60,1.20,1.79,1.26,0,0,0,0,0,0,"","",3,2,2,0,4,0,0,2,1,3,10,5,2,3,8,2,12,13,61,39,1.55,1.37,1.06,0.82,2.44,50,74,47,27,7,23,77,50,74,8.74,4.00,2.25,3.32,3.13,1.30,2.10,3.72,7.70,1.83,1.83,Çorum Şehir Stadyumu (Çorum)
1743166800,Mar 28 2025 - 1:00pm,complete,N/A,BB Erzurumspor,Manisa BBSK,Oğuzhan Aksu,31,1.80,1.27,1.79,1.32,1,0,1,0,0,0,"84","",4,1,2,0,2,1,1,1,3,0,15,6,5,2,10,4,15,11,57,43,1.44,1.33,1.65,0.71,2.60,37,70,47,27,17,37,70,50,73,8.00,5.47,1.70,3.50,4.10,1.23,1.95,3.14,6.50,1.83,1.83,Kazım Karabekir Stadyumu (Erzurum)
1743183000,Mar 28 2025 - 5:30pm,complete,N/A,Gençlerbirliği,Şanlıurfaspor,Alpaslan Şen,31,2.00,0.87,2.11,0.84,1,0,1,0,0,0,"78","",4,4,3,0,1,0,1,2,1,0,15,8,5,2,9,6,10,6,55,45,1.72,1.04,1.53,1.02,2.30,43,70,40,14,10,30,77,34,73,8.74,4.94,1.70,3.79,4.55,1.31,2.08,3.50,6.70,2.00,1.73,Eryaman Stadyumu (Ankara)
1743183000,Mar 28 2025 - 5:30pm,complete,N/A,76 Iğdır Belediyespor,Ümraniyespor,Reşat Onur Coşkunses,31,1.60,1.13,1.79,1.11,0,0,0,0,0,0,"","",8,3,1,0,2,0,0,1,0,2,28,5,6,5,21,0,7,10,68,32,1.39,1.22,2.58,0.82,2.40,33,60,47,23,7,27,70,43,74,10.00,4.94,1.73,3.50,3.90,1.27,2.00,3.50,7.40,1.91,1.80,Iğdır Şehir Stadyumu (Iğdır)
1743244200,Mar 29 2025 - 10:30am,complete,N/A,Yeni Malatyaspor,Fatih Karagümrük,Ömer Faruk Gültekin,31,0.00,1.67,0.00,1.47,0,2,2,1,0,1,"","45'3,83",1,7,3,0,2,0,2,1,2,0,6,24,2,10,2,10,16,18,36,64,0.77,1.27,0.00,0.00,3.37,48,77,66,52,25,49,77,59,83,5.61,4.25,15.41,8.86,1.04,0.00,1.70,0.00,0.00,0.00,0.00,Yeni Malatya Stadyumu (Malatya)
1743244200,Mar 29 2025 - 10:30am,complete,N/A,Keçiörengücü,Amed,Ömer Tolga Güldibi,31,1.27,1.21,1.16,1.26,1,2,3,1,0,1,"84","17,90'1",5,2,5,0,4,1,3,2,2,3,17,11,7,7,10,4,18,7,63,37,1.62,1.20,2.02,1.35,2.45,48,65,37,27,17,41,75,34,58,8.63,5.10,2.22,3.36,3.14,1.30,2.08,3.50,6.95,1.83,1.83,Aktepe Stadı (Ankara)
1743253200,Mar 29 2025 - 1:00pm,complete,N/A,Adanaspor,İstanbulspor,Ümit Öztürk,31,1.21,0.73,0.89,1.05,0,2,2,0,0,0,"","67,83",1,6,3,0,4,0,2,1,1,3,10,25,0,9,10,16,14,14,37,63,1.48,1.54,0.86,2.59,2.45,62,70,45,21,11,24,72,49,76,10.14,4.41,3.38,3.46,2.07,1.20,1.82,2.97,5.95,1.67,2.10,Yeni Adana Stadyumu (Adana)
1743253200,Mar 29 2025 - 1:00pm,complete,N/A,Pendikspor,Çorum Belediyespor,Yunus Dursun,31,1.33,1.29,1.42,1.11,2,2,4,2,0,2,"60,80","30,38",5,1,3,0,0,0,2,1,0,0,21,9,8,6,12,3,8,11,65,35,1.27,1.15,2.38,1.15,2.14,31,62,38,21,4,28,73,32,65,8.57,5.46,2.44,3.14,2.98,1.34,2.20,3.88,7.80,1.91,1.80,Siltaş Yapı Pendik Stadyumu (İstanbul)
1743429600,Mar 31 2025 - 2:00pm,complete,N/A,Erokspor,Ankaragücü,Furkan Aksuoğlu,31,1.33,0.80,1.53,0.79,3,1,4,3,2,1,"18,35,69","28",4,5,2,0,3,1,1,1,1,3,12,14,7,5,5,9,11,13,47,53,1.57,1.44,1.46,1.51,2.44,60,74,40,24,7,40,77,27,80,9.00,4.60,2.48,3.31,2.78,1.21,1.79,2.74,4.95,1.59,2.15,Esenler Erokspor Stadyumu (İstanbul)
1743440400,Mar 31 2025 - 5:00pm,complete,N/A,Kocaelispor,Sakaryaspor,Direnç Tonusluoğlu,31,2.07,1.07,2.11,0.84,3,1,4,3,2,1,"22,36,71","12",3,0,3,0,2,0,0,3,0,2,18,7,10,3,8,4,17,12,53,47,1.64,1.14,2.07,0.83,2.40,47,77,47,20,7,23,73,33,80,8.60,5.47,1.61,3.71,4.88,1.25,1.90,3.20,6.45,1.86,1.80,Yıldız Entegre Kocaeli Stadyumu (Kocaeli)
1743775200,Apr 04 2025 - 2:00pm,complete,N/A,İstanbulspor,Yeni Malatyaspor,Ali Yılmaz,32,2.33,0.00,2.28,0.00,5,0,5,3,3,0,"16,26,29,60,69","",5,2,2,0,2,0,1,1,1,1,25,5,11,2,9,3,20,10,73,27,1.77,0.57,0.00,0.00,3.31,23,87,74,39,23,49,78,55,90,5.55,3.84,1.01,10.62,18.98,0.00,0.00,0.00,0.00,0.00,0.00,Esenyurt Necmi Kadıoğlu Stadyumu (İstanbul)
1743786000,Apr 04 2025 - 5:00pm,complete,N/A,Şanlıurfaspor,Boluspor,Turgut Doman,32,1.40,1.33,1.26,1.42,3,2,5,3,2,1,"6,45'1,55","38,77",4,3,0,0,2,0,0,0,0,2,7,8,7,2,0,6,6,10,44,56,1.36,1.40,1.11,0.99,2.44,50,70,40,23,10,33,57,34,80,8.46,4.20,2.66,3.16,2.53,1.33,2.10,3.58,7.00,1.82,1.84,Şanlıurfa 11 Nisan Stadyumu (Şanlıurfa)
1743786000,Apr 04 2025 - 5:00pm,complete,N/A,Amed,76 Iğdır Belediyespor,Yiğit Arslan,32,1.63,1.27,1.74,1.26,0,0,0,0,0,0,"","",2,4,1,0,2,0,0,1,0,2,15,12,3,6,11,5,8,12,58,42,1.71,1.15,1.36,1.26,2.35,35,68,45,26,7,29,71,36,67,9.12,5.11,2.08,3.21,3.37,1.33,2.18,3.98,8.40,1.88,1.78,Diyarbakır Stadyumu (Diyarbakır)
1743849000,Apr 05 2025 - 10:30am,complete,N/A,Manisa BBSK,Keçiörengücü,Erdem Mertoğlu,32,1.20,1.53,1.21,1.53,1,2,3,2,1,1,"41","44,74",8,5,1,0,2,0,0,1,0,2,10,14,3,8,7,6,4,11,67,33,1.54,1.29,1.19,1.64,2.30,37,70,37,20,7,20,67,44,74,10.00,4.87,2.54,3.16,2.64,1.28,1.86,2.90,5.96,1.67,2.10,Manisa 19 Mayıs Stadyumu (Manisa)
1743858000,Apr 05 2025 - 1:00pm,complete,N/A,Sakaryaspor,Adanaspor,Davut Dakul Çelik,32,1.53,0.63,1.84,0.68,2,1,3,0,0,0,"61,83","59",9,3,1,0,5,1,1,0,1,5,25,6,8,4,17,2,10,13,70,30,1.40,1.03,2.67,0.77,2.59,49,68,53,33,10,39,68,42,74,7.97,5.19,1.66,3.77,4.88,1.25,1.90,3.00,5.58,1.83,1.83,Yeni Sakarya Atatürk Stadyumu (Sakarya)
1743868800,Apr 05 2025 - 4:00pm,complete,N/A,Çorum Belediyespor,Erokspor,Saperbaris Saka,32,1.69,1.40,1.79,1.21,3,3,6,4,1,3,"23,47,88","7,13,32",6,1,6,0,3,1,2,4,0,4,18,9,10,5,8,3,7,8,57,43,1.54,1.18,2.25,1.10,2.49,45,78,42,29,3,13,72,55,84,10.16,5.62,2.03,3.41,3.57,1.29,1.93,3.40,6.29,1.80,1.91,Çorum Şehir Stadyumu (Çorum)
1743868800,Apr 05 2025 - 4:00pm,complete,N/A,Fatih Karagümrük,BB Erzurumspor,Yasin Kol,32,1.87,1.60,2.00,1.58,1,0,1,0,0,0,"90'6","",6,1,2,0,4,1,1,1,2,3,13,5,4,2,9,3,13,19,61,39,1.37,1.11,1.55,0.63,2.57,44,64,47,30,17,34,67,47,67,8.54,4.74,2.08,3.23,3.61,1.48,2.15,3.90,9.30,1.91,1.80,Atatürk Olimpiyat Stadı (İstanbul)
1743935400,Apr 06 2025 - 10:30am,complete,N/A,Ümraniyespor,Pendikspor,İlker Yasin Avcı,32,1.80,1.33,1.68,1.11,0,0,0,0,0,0,"","",5,5,1,0,0,0,1,0,0,0,7,10,3,2,4,8,12,14,54,46,1.47,1.29,0.97,1.11,2.70,47,74,50,20,13,34,77,37,73,9.24,5.90,2.37,3.35,2.90,1.30,1.98,3.34,6.45,1.77,1.89,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1743944400,Apr 06 2025 - 1:00pm,complete,N/A,Bandırmaspor,Kocaelispor,Batuhan Kolak,32,2.13,1.87,2.11,1.68,2,2,4,0,0,0,"83,90'4","55,79",3,2,4,0,2,0,0,4,0,2,6,15,3,6,3,9,12,16,56,44,1.65,1.39,0.85,1.68,2.50,44,70,40,27,17,24,77,43,73,10.74,5.86,3.16,3.18,2.30,1.30,1.98,3.50,6.90,1.80,1.91,Bandırma 17 Eylül Stadı (Balıkesir)
1743955200,Apr 06 2025 - 4:00pm,complete,N/A,Ankaragücü,Gençlerbirliği,Gürcan Hasova,32,1.73,1.20,1.74,1.47,0,3,3,3,0,3,"","14,27,39",7,7,2,0,0,0,1,1,0,0,10,15,5,9,5,6,14,12,57,43,1.55,1.19,1.32,1.88,2.63,43,70,53,27,14,27,64,47,80,9.47,4.47,2.26,3.28,3.15,1.30,2.02,3.50,6.90,1.81,1.85,Eryaman Stadyumu (Ankara)
1744110000,Apr 08 2025 - 11:00am,complete,N/A,Keçiörengücü,Şanlıurfaspor,Süleyman Bahadır,33,1.19,0.81,1.16,0.84,4,1,5,1,1,0,"45'2,49,51,61","65",5,4,3,0,1,0,1,2,1,0,14,8,8,3,6,5,14,8,48,52,1.65,1.04,1.68,1.12,2.97,57,79,57,35,22,47,85,50,75,8.75,5.31,1.83,3.59,4.09,1.26,1.89,3.11,5.85,1.75,1.92,Aktepe Stadı (Ankara)
1744120800,Apr 08 2025 - 2:00pm,complete,N/A,76 Iğdır Belediyespor,İstanbulspor,Raşit Yorgancılar,33,1.56,0.88,1.79,1.05,3,0,3,2,2,0,"6,28,90'2","",4,3,2,0,1,0,1,1,1,0,14,15,9,5,5,10,12,8,45,55,1.46,1.61,1.76,1.60,2.16,44,54,41,16,6,19,69,35,72,11.74,4.76,2.26,3.57,2.90,1.28,1.93,3.29,6.22,1.70,1.98,Iğdır Şehir Stadyumu (Iğdır)
1744131600,Apr 08 2025 - 5:00pm,complete,N/A,Manisa BBSK,Amed,Atilla Karaoğlan,33,1.13,1.33,1.21,1.26,2,2,4,2,0,2,"62,76","35,44",3,9,2,0,3,0,1,1,0,3,11,13,5,7,6,6,9,11,50,50,1.52,1.21,1.27,1.61,1.89,36,55,26,13,7,23,64,23,55,9.39,4.98,3.18,3.23,2.26,1.32,2.07,3.62,6.75,1.81,1.85,Manisa 19 Mayıs Stadyumu (Manisa)
1744196400,Apr 09 2025 - 11:00am,complete,N/A,BB Erzurumspor,Çorum Belediyespor,Mehmet Ali Özer,33,1.88,1.27,1.79,1.11,1,1,2,0,0,0,"62","74",5,3,4,0,3,0,1,3,1,2,8,11,3,3,5,8,16,9,51,49,1.45,1.15,1.05,1.11,2.20,29,62,39,23,7,33,72,39,68,7.53,5.60,2.12,3.18,3.55,1.40,2.20,4.14,8.20,2.00,1.73,Kazım Karabekir Stadyumu (Erzurum)
1744207200,Apr 09 2025 - 2:00pm,complete,N/A,Erokspor,Fatih Karagümrük,Abdullah Buğra Taşkınsoy,33,1.44,1.75,1.53,1.47,2,1,3,3,2,1,"24,45'5","37",2,8,2,1,1,0,0,3,1,0,9,23,4,6,5,17,12,10,46,54,1.56,1.27,0.98,2.43,2.63,69,79,50,35,0,41,79,38,78,9.07,4.19,2.70,3.31,2.55,1.28,1.94,3.27,6.15,1.73,2.00,Esenler Erokspor Stadyumu (İstanbul)
1744218000,Apr 09 2025 - 5:00pm,complete,N/A,Pendikspor,Ankaragücü,Ömer Faruk Turtay,33,1.31,0.75,1.42,0.79,2,1,3,3,2,1,"18,35","13",5,6,3,0,1,0,0,3,0,1,12,12,6,6,6,6,13,5,44,56,1.34,1.45,1.45,1.48,2.29,41,63,38,25,7,28,66,28,82,8.94,5.57,2.27,3.33,3.08,1.25,1.95,3.28,6.55,1.71,1.97,Siltaş Yapı Pendik Stadyumu (İstanbul)
1744218000,Apr 09 2025 - 5:00pm,complete,N/A,Boluspor,Sakaryaspor,Yunus Dursun,33,1.56,1.00,1.79,0.84,3,1,4,2,2,0,"12,23,90'1","53",3,2,1,0,3,0,0,1,1,2,9,8,6,5,3,3,9,14,39,61,1.52,1.12,1.26,1.18,2.41,47,72,47,29,10,26,72,41,72,7.87,4.75,2.13,3.30,3.40,1.31,2.07,3.58,7.20,1.83,1.83,Çorum Şehir Stadyumu (Çorum)
